file_path,animal_prob,not_animal_prob,IsAnimal?
chordata_bufonidae/20724850_331378_eol-full-size-copy.jpg,0.8697843551635742,0.1302156299352646,1
chordata_bufonidae/21976200_332433_eol-full-size-copy.jpg,0.6724371910095215,0.3275628387928009,1
chordata_bufonidae/21976201_332433_eol-full-size-copy.jpg,0.7784082293510437,0.2215917408466339,1
chordata_bufonidae/28513400_130707_eol-full-size-copy.jpg,0.6195234060287476,0.38047656416893005,1
chordata_bufonidae/29391138_1039153_eol-full-size-copy.jpg,0.8453925848007202,0.15460745990276337,1
chordata_bufonidae/29391191_1039153_eol-full-size-copy.jpg,0.9075896739959717,0.09241034090518951,1
chordata_bufonidae/29441802_331378_eol-full-size-copy.jpg,0.7339414954185486,0.26605847477912903,1
chordata_bufonidae/29515020_332433_eol-full-size-copy.jpg,0.8058677911758423,0.19413228332996368,1
chordata_bufonidae/29580796_1019250_eol-full-size-copy.jpg,0.6850723624229431,0.3149276077747345,1
chordata_bufonidae/8777754_1019250_eol-full-size-copy.jpg,0.9101033210754395,0.08989664167165756,1
chordata_burhinidae/21541534_45518912_eol-full-size-copy.jpg,0.6831643581390381,0.31683558225631714,1
chordata_burhinidae/28928717_45518912_eol-full-size-copy.jpg,0.7181563973426819,0.2818435728549957,1
chordata_burhinidae/28928757_45518912_eol-full-size-copy.jpg,0.5247738361358643,0.4752262234687805,1
chordata_burhinidae/28928767_45518912_eol-full-size-copy.jpg,0.7501583099365234,0.24984169006347656,1
chordata_burhinidae/29684469_45517788_eol-full-size-copy.jpg,0.5527306795120239,0.44726935029029846,1
chordata_burhinidae/29684475_45517788_eol-full-size-copy.jpg,0.7332340478897095,0.2667659819126129,1
chordata_cacatuidae/21303698_45511260_eol-full-size-copy.jpg,0.805284321308136,0.1947157084941864,1
chordata_cacatuidae/2770094_45511260_eol-full-size-copy.jpg,0.9071356654167175,0.09286437183618546,1
chordata_cacatuidae/28743049_45511260_eol-full-size-copy.jpg,0.9564161896705627,0.043583840131759644,1
chordata_callitrichidae/14218148_323892_eol-full-size-copy.jpg,0.8317797183990479,0.16822026669979095,1
chordata_callitrichidae/20365861_323908_eol-full-size-copy.jpg,0.878535807132721,0.12146413326263428,1
chordata_callitrichidae/21330545_323904_eol-full-size-copy.jpg,0.5978697538375854,0.40213024616241455,1
chordata_callitrichidae/21446698_323892_eol-full-size-copy.jpg,0.7243911027908325,0.2756088972091675,1
chordata_callitrichidae/22567547_323886_eol-full-size-copy.jpg,0.8094802498817444,0.19051982462406158,1
chordata_callitrichidae/22567550_323886_eol-full-size-copy.jpg,0.7278205752372742,0.2721794545650482,1
chordata_callitrichidae/28288233_323904_eol-full-size-copy.jpg,0.9128562808036804,0.08714369684457779,1
chordata_callitrichidae/28288241_323904_eol-full-size-copy.jpg,0.9018258452415466,0.09817419201135635,1
chordata_callitrichidae/29014297_323908_eol-full-size-copy.jpg,0.7763845920562744,0.2236153930425644,1
chordata_callitrichidae/29014312_323908_eol-full-size-copy.jpg,0.9137769937515259,0.0862230435013771,1
chordata_callitrichidae/29473115_323892_eol-full-size-copy.jpg,0.7360453605651855,0.26395463943481445,1
chordata_callitrichidae/29473123_323892_eol-full-size-copy.jpg,0.8276995420455933,0.17230047285556793,1
chordata_callorhinchidae/28739786_46561158_eol-full-size-copy.jpg,0.9783164858818054,0.02168348617851734,1
chordata_callorhinchidae/29819264_46561158_eol-full-size-copy.jpg,0.8585739135742188,0.14142611622810364,1
chordata_callorhinchidae/29819272_46561158_eol-full-size-copy.jpg,0.6529695987701416,0.3470304310321808,1
chordata_caprimulgidae/21448021_45509477_eol-full-size-copy.jpg,0.7467771768569946,0.253222793340683,1
chordata_caprimulgidae/28035638_45509477_eol-full-size-copy.jpg,0.08360863476991653,0.9163913726806641,0
chordata_caprimulgidae/28935289_45509477_eol-full-size-copy.jpg,0.8375521898269653,0.1624477505683899,1
chordata_carcharhinidae/14098095_46559786_eol-full-size-copy.jpg,0.5194979906082153,0.48050200939178467,1
chordata_carcharhinidae/20071628_46559814_eol-full-size-copy.jpg,0.34005916118621826,0.6599408388137817,0
chordata_carcharhinidae/20071642_46559814_eol-full-size-copy.jpg,0.4343165159225464,0.5656835436820984,0
chordata_carcharhinidae/20071645_46559814_eol-full-size-copy.jpg,0.5442795753479004,0.45572036504745483,1
chordata_carcharhinidae/20218675_46559780_eol-full-size-copy.jpg,0.5389500856399536,0.46104997396469116,1
chordata_carcharhinidae/20218679_46559780_eol-full-size-copy.jpg,0.6721493601799011,0.32785069942474365,1
chordata_carcharhinidae/20339451_46559787_eol-full-size-copy.jpg,0.41380468010902405,0.5861952900886536,0
chordata_carcharhinidae/20339452_46559787_eol-full-size-copy.jpg,0.6600756645202637,0.33992433547973633,1
chordata_carcharhinidae/20339467_46559787_eol-full-size-copy.jpg,0.6207940578460693,0.37920597195625305,1
chordata_carcharhinidae/21723994_46559790_eol-full-size-copy.jpg,0.24019141495227814,0.7598086595535278,0
chordata_carcharhinidae/21724001_46559790_eol-full-size-copy.jpg,0.2400483787059784,0.7599515914916992,0
chordata_carcharhinidae/21724007_46559790_eol-full-size-copy.jpg,0.711114764213562,0.2888852059841156,1
chordata_carcharhinidae/21881717_46559800_eol-full-size-copy.jpg,0.6833022832870483,0.31669771671295166,1
chordata_carcharhinidae/21881720_46559800_eol-full-size-copy.jpg,0.4523129165172577,0.5476871132850647,0
chordata_carcharhinidae/21881724_46559800_eol-full-size-copy.jpg,0.7464329600334167,0.25356703996658325,1
chordata_carcharhinidae/22226351_46559793_eol-full-size-copy.jpg,0.6236236095428467,0.3763764500617981,1
chordata_carcharhinidae/22512346_46559786_eol-full-size-copy.jpg,0.7591651082038879,0.24083493649959564,1
chordata_carcharhinidae/24592454_46559814_eol-full-size-copy.jpg,0.8978762030601501,0.10212371498346329,1
chordata_carcharhinidae/28896587_46559800_eol-full-size-copy.jpg,0.45626401901245117,0.5437359809875488,0
chordata_carcharhinidae/29270473_46559793_eol-full-size-copy.jpg,0.6658240556716919,0.3341760039329529,1
chordata_carcharhinidae/29394572_46559813_eol-full-size-copy.jpg,0.6260790824890137,0.3739209473133087,1
chordata_carcharhinidae/29394574_46559813_eol-full-size-copy.jpg,0.681799590587616,0.31820037961006165,1
chordata_carcharhinidae/29394578_46559813_eol-full-size-copy.jpg,0.6819138526916504,0.3180862069129944,1
chordata_carcharhinidae/30056838_46559787_eol-full-size-copy.jpg,0.48267295956611633,0.517327070236206,0
chordata_carcharhinidae/30056844_46559787_eol-full-size-copy.jpg,0.5821820497512817,0.4178179204463959,1
chordata_carcharhinidae/30056846_46559787_eol-full-size-copy.jpg,0.39344555139541626,0.6065544486045837,0
chordata_carcharhinidae/30056854_46559787_eol-full-size-copy.jpg,0.3660163879394531,0.6339836120605469,0
chordata_carettochelyidae/29758952_1056984_eol-full-size-copy.jpg,0.7090431451797485,0.29095685482025146,1
chordata_carettochelyidae/29758956_1056984_eol-full-size-copy.jpg,0.8520417809486389,0.1479582041501999,1
chordata_carettochelyidae/29758976_1056984_eol-full-size-copy.jpg,0.6519618630409241,0.34803810715675354,1
chordata_cebidae/14015322_4453333_eol-full-size-copy.jpg,0.8319840431213379,0.1680159568786621,1
chordata_cebidae/14015323_4453333_eol-full-size-copy.jpg,0.7969821691513062,0.20301783084869385,1
chordata_cebidae/20577191_4453333_eol-full-size-copy.jpg,0.8091216683387756,0.19087836146354675,1
chordata_cebidae/22730717_4453305_eol-full-size-copy.jpg,0.342892050743103,0.6571078896522522,0
chordata_cebidae/22730727_4453305_eol-full-size-copy.jpg,0.63360995054245,0.36639001965522766,1
chordata_cebidae/29377088_4453333_eol-full-size-copy.jpg,0.6758326888084412,0.32416728138923645,1
chordata_cebidae/29468525_4453294_eol-full-size-copy.jpg,0.5631231665611267,0.4368768036365509,1
chordata_cebidae/29468570_4453294_eol-full-size-copy.jpg,0.7215094566345215,0.27849051356315613,1
chordata_cebidae/29468571_4453294_eol-full-size-copy.jpg,0.7315945029258728,0.2684054970741272,1
chordata_cercopithecidae/11765_311183_eol-full-size-copy.jpg,0.9413217902183533,0.05867818370461464,1
chordata_cercopithecidae/13600596_311199_eol-full-size-copy.jpg,0.5516322255134583,0.44836777448654175,1
chordata_cercopithecidae/14048627_311432_eol-full-size-copy.jpg,0.8570418953895569,0.14295805990695953,1
chordata_cercopithecidae/20239899_4453917_eol-full-size-copy.jpg,0.7400030493736267,0.2599969804286957,1
chordata_cercopithecidae/20239908_4453917_eol-full-size-copy.jpg,0.5918624401092529,0.40813761949539185,1
chordata_cercopithecidae/20239911_4453917_eol-full-size-copy.jpg,0.8119513392448425,0.1880486160516739,1
chordata_cercopithecidae/20239914_4453917_eol-full-size-copy.jpg,0.6459168791770935,0.3540831506252289,1
chordata_cercopithecidae/21709139_47049694_eol-full-size-copy.jpg,0.8228320479393005,0.17716792225837708,1
chordata_cercopithecidae/21709143_47049694_eol-full-size-copy.jpg,0.7206659317016602,0.27933406829833984,1
chordata_cercopithecidae/21709144_47049694_eol-full-size-copy.jpg,0.8319082856178284,0.16809168457984924,1
chordata_cercopithecidae/22140491_311432_eol-full-size-copy.jpg,0.9023130536079407,0.09768690168857574,1
chordata_cercopithecidae/22140492_311432_eol-full-size-copy.jpg,0.728180468082428,0.271819531917572,1
chordata_cercopithecidae/22140502_311432_eol-full-size-copy.jpg,0.7300083637237549,0.26999160647392273,1
chordata_cercopithecidae/22194642_1010637_eol-full-size-copy.jpg,0.7794936895370483,0.22050632536411285,1
chordata_cercopithecidae/22521686_128466_eol-full-size-copy.jpg,0.7574507594108582,0.24254922568798065,1
chordata_cercopithecidae/22521694_128466_eol-full-size-copy.jpg,0.6423851251602173,0.3576148450374603,1
chordata_cercopithecidae/22521703_128466_eol-full-size-copy.jpg,0.8462581038475037,0.15374188125133514,1
chordata_cercopithecidae/22521705_128466_eol-full-size-copy.jpg,0.7307119369506836,0.2692880928516388,1
chordata_cercopithecidae/28271921_7239723_eol-full-size-copy.jpg,0.832149863243103,0.16785018146038055,1
chordata_cercopithecidae/28271957_7239723_eol-full-size-copy.jpg,0.803364634513855,0.1966354250907898,1
chordata_cercopithecidae/28902862_311199_eol-full-size-copy.jpg,0.6763047575950623,0.32369527220726013,1
chordata_cercopithecidae/28902880_311199_eol-full-size-copy.jpg,0.566441535949707,0.4335584342479706,1
chordata_cercopithecidae/28902907_311199_eol-full-size-copy.jpg,0.7473412156105042,0.2526587247848511,1
chordata_cercopithecidae/28915112_1010637_eol-full-size-copy.jpg,0.5382542014122009,0.4617457687854767,1
chordata_cercopithecidae/28915114_1010637_eol-full-size-copy.jpg,0.8301911950111389,0.16980883479118347,1
chordata_cercopithecidae/28925315_311183_eol-full-size-copy.jpg,0.8002755641937256,0.19972442090511322,1
chordata_cercopithecidae/29010396_4453917_eol-full-size-copy.jpg,0.9035925269126892,0.0964074656367302,1
chordata_cercopithecidae/29636606_47049694_eol-full-size-copy.jpg,0.9267855882644653,0.07321440428495407,1
chordata_cercopithecidae/30095031_4453913_eol-full-size-copy.jpg,0.856911301612854,0.14308875799179077,1
chordata_cercopithecidae/9466095_1010637_eol-full-size-copy.jpg,0.9228559136390686,0.077144093811512,1
chordata_cervidae/14164358_308403_eol-full-size-copy.jpg,0.7918359041213989,0.20816417038440704,1
chordata_cervidae/15265080_308403_eol-full-size-copy.jpg,0.5527066588401794,0.44729337096214294,1
chordata_cervidae/8899453_308403_eol-full-size-copy.jpg,0.9032818675041199,0.09671812504529953,1
chordata_cetorhinidae/12308549_46559748_eol-full-size-copy.jpg,0.8915195465087891,0.10848042368888855,1
chordata_cetorhinidae/20154088_46559748_eol-full-size-copy.jpg,0.6731014251708984,0.3268985450267792,1
chordata_cetorhinidae/20154108_46559748_eol-full-size-copy.jpg,0.7162763476371765,0.2837236523628235,1
chordata_chaetodontidae/21543538_46578271_eol-full-size-copy.jpg,0.5393898487091064,0.46061015129089355,1
chordata_chaetodontidae/21543542_46578271_eol-full-size-copy.jpg,0.6302143335342407,0.36978569626808167,1
chordata_chaetodontidae/22517364_46578204_eol-full-size-copy.jpg,0.618037760257721,0.38196220993995667,1
chordata_chaetodontidae/22517370_46578204_eol-full-size-copy.jpg,0.8469405174255371,0.1530594527721405,1
chordata_chaetodontidae/22517371_46578204_eol-full-size-copy.jpg,0.48702913522720337,0.5129709243774414,0
chordata_chaetodontidae/28071666_46578204_eol-full-size-copy.jpg,0.7140068411827087,0.28599315881729126,1
chordata_chamaeleonidae/20226660_47044474_eol-full-size-copy.jpg,0.4701526165008545,0.5298473834991455,0
chordata_chamaeleonidae/20589355_1286909_eol-full-size-copy.jpg,0.9294930696487427,0.07050695270299911,1
chordata_chamaeleonidae/20589358_1286909_eol-full-size-copy.jpg,0.7535711526870728,0.24642883241176605,1
chordata_chamaeleonidae/20589364_1286909_eol-full-size-copy.jpg,0.7705082893371582,0.2294917106628418,1
chordata_chamaeleonidae/29746928_47044474_eol-full-size-copy.jpg,0.8763142824172974,0.12368570268154144,1
chordata_chamaeleonidae/29746938_47044474_eol-full-size-copy.jpg,0.7969571948051453,0.20304283499717712,1
chordata_charadriidae/22103803_1049135_eol-full-size-copy.jpg,0.7369312047958374,0.263068825006485,1
chordata_charadriidae/28882326_1049111_eol-full-size-copy.jpg,0.6216055750846863,0.3783944845199585,1
chordata_charadriidae/28882338_1049111_eol-full-size-copy.jpg,0.6051083207130432,0.3948916792869568,1
chordata_charadriidae/29772105_1049135_eol-full-size-copy.jpg,0.5937371850013733,0.4062628149986267,1
chordata_charadriidae/29772109_1049135_eol-full-size-copy.jpg,0.774659276008606,0.22534069418907166,1
chordata_charadriidae/29772111_1049135_eol-full-size-copy.jpg,0.7740036845207214,0.22599627077579498,1
chordata_cheirogaleidae/22281481_324405_eol-full-size-copy.jpg,0.3782307505607605,0.6217692494392395,0
chordata_cheirogaleidae/30086740_324405_eol-full-size-copy.jpg,0.7002177834510803,0.2997821867465973,1
chordata_cheirogaleidae/30086748_324405_eol-full-size-copy.jpg,0.6717725992202759,0.3282274007797241,1
chordata_chelidae/14106326_791049_eol-full-size-copy.jpg,0.40959250926971436,0.5904074907302856,0
chordata_chelidae/22434043_2815879_eol-full-size-copy.jpg,0.39973291754722595,0.6002671122550964,0
chordata_chelidae/22434046_2815879_eol-full-size-copy.jpg,0.36740103363990784,0.6325989961624146,0
chordata_chelidae/22434055_2815879_eol-full-size-copy.jpg,0.552278459072113,0.44772157073020935,1
chordata_chelidae/22986448_791049_eol-full-size-copy.jpg,0.6079745888710022,0.3920254111289978,1
chordata_chelidae/29632494_791049_eol-full-size-copy.jpg,0.4820909798145294,0.5179089903831482,0
chordata_cheloniidae/28673694_46559476_eol-full-size-copy.jpg,0.8553832173347473,0.14461681246757507,1
chordata_cheloniidae/28673698_46559476_eol-full-size-copy.jpg,0.6669947504997253,0.33300524950027466,1
chordata_cheloniidae/28673702_46559476_eol-full-size-copy.jpg,0.913483738899231,0.08651622384786606,1
chordata_chelydridae/29759025_791511_eol-full-size-copy.jpg,0.6389232873916626,0.3610767126083374,1
chordata_chelydridae/29759030_791511_eol-full-size-copy.jpg,0.2987106740474701,0.7012892961502075,0
chordata_chelydridae/29759040_791511_eol-full-size-copy.jpg,0.867777407169342,0.13222254812717438,1
chordata_ciconiidae/13984699_1049138_eol-full-size-copy.jpg,0.737040638923645,0.262959361076355,1
chordata_ciconiidae/20703734_1049138_eol-full-size-copy.jpg,0.7631363868713379,0.23686359822750092,1
chordata_ciconiidae/20703738_1049138_eol-full-size-copy.jpg,0.7997806668281555,0.20021936297416687,1
chordata_ciconiidae/20703746_1049138_eol-full-size-copy.jpg,0.5369133353233337,0.46308666467666626,1
chordata_ciconiidae/29900927_1049155_eol-full-size-copy.jpg,0.7229646444320679,0.2770353853702545,1
chordata_ciconiidae/29900948_1049155_eol-full-size-copy.jpg,0.8741848468780518,0.12581509351730347,1
chordata_ciconiidae/29983594_1049138_eol-full-size-copy.jpg,0.6854887008666992,0.31451135873794556,1
chordata_ciconiidae/8897666_1049155_eol-full-size-copy.jpg,0.5619150400161743,0.43808501958847046,1
chordata_ciconiidae/8897668_1049155_eol-full-size-copy.jpg,0.5552072525024414,0.4447927474975586,1
chordata_colubridae/14023129_1056843_eol-full-size-copy.jpg,0.679862380027771,0.320137619972229,1
chordata_colubridae/14079505_1055496_eol-full-size-copy.jpg,0.7567934989929199,0.24320648610591888,1
chordata_colubridae/20240168_1056843_eol-full-size-copy.jpg,0.6470258235931396,0.35297414660453796,1
chordata_colubridae/20240184_1056843_eol-full-size-copy.jpg,0.6446271538734436,0.355372816324234,1
chordata_colubridae/8771961_1056843_eol-full-size-copy.jpg,0.6223674416542053,0.3776325285434723,1
chordata_colubridae/8959480_1055211_eol-full-size-copy.jpg,0.680157482624054,0.31984254717826843,1
chordata_colubridae/8959488_1055211_eol-full-size-copy.jpg,0.8145373463630676,0.18546263873577118,1
chordata_colubridae/8959499_1055211_eol-full-size-copy.jpg,0.8402284979820251,0.15977148711681366,1
chordata_colubridae/8959502_1055211_eol-full-size-copy.jpg,0.6998144388198853,0.30018553137779236,1
chordata_columbidae/20216779_45509438_eol-full-size-copy.jpg,0.6377353072166443,0.3622647523880005,1
chordata_columbidae/20216787_45509438_eol-full-size-copy.jpg,0.7583596110343933,0.2416403442621231,1
chordata_columbidae/20216789_45509438_eol-full-size-copy.jpg,0.8725138306617737,0.1274861991405487,1
chordata_cracidae/14020652_45512039_eol-full-size-copy.jpg,0.8150473833084106,0.18495261669158936,1
chordata_cracidae/14085637_45512036_eol-full-size-copy.jpg,0.7030443549156189,0.2969556152820587,1
chordata_cracidae/22132960_45512039_eol-full-size-copy.jpg,0.820529043674469,0.17947101593017578,1
chordata_cracidae/22132973_45512039_eol-full-size-copy.jpg,0.9096405506134033,0.09035947173833847,1
chordata_cracidae/22132975_45512039_eol-full-size-copy.jpg,0.6723917722702026,0.327608197927475,1
chordata_cracidae/29500884_45512036_eol-full-size-copy.jpg,0.7274077534675598,0.2725922465324402,1
chordata_cricetidae/29389838_1179513_eol-full-size-copy.jpg,0.7104396224021912,0.2895604074001312,1
chordata_cricetidae/29389859_1179513_eol-full-size-copy.jpg,0.8696979284286499,0.1303020715713501,1
chordata_cricetidae/29389878_1179513_eol-full-size-copy.jpg,0.7158482074737549,0.28415176272392273,1
chordata_crocodylidae/20503493_795277_eol-full-size-copy.jpg,0.6816055178642273,0.3183945119380951,1
chordata_crocodylidae/20503500_795277_eol-full-size-copy.jpg,0.28382208943367004,0.7161778807640076,0
chordata_crocodylidae/22564194_795274_eol-full-size-copy.jpg,0.6975051164627075,0.30249491333961487,1
chordata_crocodylidae/30049011_795277_eol-full-size-copy.jpg,0.2708183228969574,0.7291816473007202,0
chordata_crocodylidae/30049014_795277_eol-full-size-copy.jpg,0.715650737285614,0.2843492925167084,1
chordata_crocodylidae/30049027_795277_eol-full-size-copy.jpg,0.6973066329956055,0.30269333720207214,1
chordata_cryptobranchidae/28895386_319982_eol-full-size-copy.jpg,0.8138627409934998,0.18613724410533905,1
chordata_cryptobranchidae/29904420_1018725_eol-full-size-copy.jpg,0.9217655062675476,0.07823455333709717,1
chordata_cryptobranchidae/29904421_1018725_eol-full-size-copy.jpg,0.6882809996604919,0.31171897053718567,1
chordata_cryptobranchidae/29904423_1018725_eol-full-size-copy.jpg,0.7436326146125793,0.25636738538742065,1
chordata_cryptobranchidae/29904428_1018725_eol-full-size-copy.jpg,0.662093997001648,0.33790597319602966,1
chordata_cryptobranchidae/29904439_1018725_eol-full-size-copy.jpg,0.6622514724731445,0.33774855732917786,1
chordata_ctenomyidae/20631134_326355_eol-full-size-copy.jpg,0.3374955654144287,0.6625043749809265,0
chordata_ctenomyidae/29321328_326355_eol-full-size-copy.jpg,0.629398763179779,0.37060126662254333,1
chordata_ctenomyidae/29321329_326355_eol-full-size-copy.jpg,0.7833533883094788,0.21664659678936005,1
chordata_cuculidae/20765363_1064877_eol-full-size-copy.jpg,0.7848841547966003,0.21511588990688324,1
chordata_cuculidae/20765370_1064877_eol-full-size-copy.jpg,0.6142553091049194,0.38574475049972534,1
chordata_cuculidae/20765371_1064877_eol-full-size-copy.jpg,0.8876923322677612,0.11230769008398056,1
chordata_cyprinodontidae/29714750_1012078_eol-full-size-copy.jpg,0.9251545667648315,0.07484541833400726,1
chordata_cyprinodontidae/29714751_1012078_eol-full-size-copy.jpg,0.7867540717124939,0.2132459431886673,1
chordata_cyprinodontidae/8859833_1012078_eol-full-size-copy.jpg,0.7528169751167297,0.24718299508094788,1
chordata_dactyloidae/21248888_453292_eol-full-size-copy.jpg,0.7113847136497498,0.28861531615257263,1
chordata_dactyloidae/21435413_1057163_eol-full-size-copy.jpg,0.7883843183517456,0.2116156369447708,1
chordata_dactyloidae/21435422_1057163_eol-full-size-copy.jpg,0.81956946849823,0.18043050169944763,1
chordata_dactyloidae/28475677_1057163_eol-full-size-copy.jpg,0.8198369741439819,0.18016299605369568,1
chordata_dactyloidae/28475680_1057163_eol-full-size-copy.jpg,0.8714786767959595,0.12852129340171814,1
chordata_dactyloidae/28475835_1057157_eol-full-size-copy.jpg,0.8130648732185364,0.1869351863861084,1
chordata_dactyloidae/28475853_1057157_eol-full-size-copy.jpg,0.7081451416015625,0.2918548285961151,1
chordata_dactyloidae/28674267_795876_eol-full-size-copy.jpg,0.8796190023422241,0.12038103491067886,1
chordata_dactyloidae/28674302_795876_eol-full-size-copy.jpg,0.9162466526031494,0.08375342935323715,1
chordata_dactyloidae/28675202_795885_eol-full-size-copy.jpg,0.7273120880126953,0.2726879417896271,1
chordata_dactyloidae/28675283_795885_eol-full-size-copy.jpg,0.825794517993927,0.174205482006073,1
chordata_dactyloidae/28675302_795885_eol-full-size-copy.jpg,0.8905666470527649,0.10943333804607391,1
chordata_dactyloidae/28675438_453303_eol-full-size-copy.jpg,0.8408571481704712,0.1591428816318512,1
chordata_dactyloidae/28676421_1057160_eol-full-size-copy.jpg,0.6718028783798218,0.3281971514225006,1
chordata_dactyloidae/28676445_1057160_eol-full-size-copy.jpg,0.7342490553855896,0.2657509446144104,1
chordata_dactyloidae/28676506_1057160_eol-full-size-copy.jpg,0.8203123211860657,0.17968766391277313,1
chordata_dactyloidae/28676509_1057160_eol-full-size-copy.jpg,0.8147355318069458,0.1852644830942154,1
chordata_dactyloidae/28676516_1057160_eol-full-size-copy.jpg,0.7633445858955383,0.23665539920330048,1
chordata_dactyloidae/28677583_1057176_eol-full-size-copy.jpg,0.6871033310890198,0.3128966987133026,1
chordata_dactyloidae/28677589_1057176_eol-full-size-copy.jpg,0.9247880578041077,0.07521194219589233,1
chordata_dactyloidae/28677595_1057176_eol-full-size-copy.jpg,0.7455869317054749,0.25441309809684753,1
chordata_dactyloidae/28677606_1057176_eol-full-size-copy.jpg,0.7757492065429688,0.22425082325935364,1
chordata_dactyloidae/28678932_453292_eol-full-size-copy.jpg,0.8000047206878662,0.1999952644109726,1
chordata_dactyloidae/28678937_453292_eol-full-size-copy.jpg,0.6871270537376404,0.31287291646003723,1
chordata_dactyloidae/28678938_453292_eol-full-size-copy.jpg,0.8072713613510132,0.19272862374782562,1
chordata_dactyloidae/28678942_453292_eol-full-size-copy.jpg,0.7669999599456787,0.2330000102519989,1
chordata_dactyloidae/28678947_453292_eol-full-size-copy.jpg,0.8731958270072937,0.1268041729927063,1
chordata_dactyloidae/29679325_23668991_eol-full-size-copy.jpg,0.6769862174987793,0.3230137825012207,1
chordata_dactyloidae/29679326_23668991_eol-full-size-copy.jpg,0.8016726970672607,0.19832725822925568,1
chordata_dactyloidae/29679327_23668991_eol-full-size-copy.jpg,0.713172972202301,0.2868269979953766,1
chordata_dalatiidae/20642999_46560177_eol-full-size-copy.jpg,0.49834251403808594,0.5016574859619141,0
chordata_dalatiidae/20643001_46560177_eol-full-size-copy.jpg,0.5149167776107788,0.4850832521915436,1
chordata_dalatiidae/28478415_46560177_eol-full-size-copy.jpg,0.7679727673530579,0.23202726244926453,1
chordata_dasyatidae/22167304_51263525_eol-full-size-copy.jpg,0.7839493751525879,0.2160506248474121,1
chordata_dasyatidae/22167306_51263525_eol-full-size-copy.jpg,0.7226516008377075,0.2773483395576477,1
chordata_dasyatidae/22167313_51263525_eol-full-size-copy.jpg,0.4975166618824005,0.5024833679199219,0
chordata_dasyatidae/22167314_51263525_eol-full-size-copy.jpg,0.5797569155693054,0.42024314403533936,1
chordata_dasyatidae/22312861_46560871_eol-full-size-copy.jpg,0.6299200057983398,0.37007996439933777,1
chordata_dasyatidae/22582798_51263523_eol-full-size-copy.jpg,0.17122867703437805,0.8287713527679443,0
chordata_dasyatidae/22582812_51263523_eol-full-size-copy.jpg,0.3920595049858093,0.6079405546188354,0
chordata_dasyatidae/22897148_212582_eol-full-size-copy.jpg,0.4669319987297058,0.5330680012702942,0
chordata_dasyatidae/22946558_52572074_eol-full-size-copy.jpg,0.34448477625846863,0.6555152535438538,0
chordata_dasyatidae/22946564_52572074_eol-full-size-copy.jpg,0.4240383505821228,0.5759616494178772,0
chordata_dasyatidae/27720355_46560871_eol-full-size-copy.jpg,0.7111320495605469,0.2888679802417755,1
chordata_dasyatidae/28478008_52572074_eol-full-size-copy.jpg,0.8240787386894226,0.1759212762117386,1
chordata_dasyatidae/28905604_212582_eol-full-size-copy.jpg,0.40640634298324585,0.5935935974121094,0
chordata_dasyatidae/28905620_212582_eol-full-size-copy.jpg,0.2560802400112152,0.7439197897911072,0
chordata_dasyatidae/29716270_51263523_eol-full-size-copy.jpg,0.6478700041770935,0.3521299958229065,1
chordata_dasypodidae/20547020_328497_eol-full-size-copy.jpg,0.506060779094696,0.49393919110298157,1
chordata_dasypodidae/30009033_328497_eol-full-size-copy.jpg,0.7444807291030884,0.25551921129226685,1
chordata_dasypodidae/5472016_328497_eol-full-size-copy.jpg,0.6547490358352661,0.3452509939670563,1
chordata_dasyuridae/14238465_323726_eol-full-size-copy.jpg,0.404926061630249,0.5950738787651062,0
chordata_dasyuridae/21150984_323726_eol-full-size-copy.jpg,0.44967392086982727,0.5503260493278503,0
chordata_dasyuridae/21150990_323726_eol-full-size-copy.jpg,0.5748059749603271,0.42519399523735046,1
chordata_daubentoniidae/21810939_324407_eol-full-size-copy.jpg,0.8337897658348083,0.16621018946170807,1
chordata_daubentoniidae/29345777_324407_eol-full-size-copy.jpg,0.5800737738609314,0.4199261963367462,1
chordata_daubentoniidae/29345783_324407_eol-full-size-copy.jpg,0.944625735282898,0.05537427216768265,1
chordata_delphinidae/20811105_46559307_eol-full-size-copy.jpg,0.2697868049144745,0.7302132248878479,0
chordata_delphinidae/20811110_46559307_eol-full-size-copy.jpg,0.493373304605484,0.5066266655921936,0
chordata_delphinidae/20811115_46559307_eol-full-size-copy.jpg,0.46007853746414185,0.5399215221405029,0
chordata_delphinidae/2747303_46559311_eol-full-size-copy.jpg,0.4724937975406647,0.5275061726570129,0
chordata_delphinidae/29519072_46559311_eol-full-size-copy.jpg,0.656982421875,0.3430175483226776,1
chordata_delphinidae/29519080_46559311_eol-full-size-copy.jpg,0.41487014293670654,0.5851298570632935,0
chordata_delphinidae/29625176_46559307_eol-full-size-copy.jpg,0.3065963685512543,0.6934036016464233,0
chordata_delphinidae/29707479_46559297_eol-full-size-copy.jpg,0.4359690845012665,0.5640309453010559,0
chordata_delphinidae/29707481_46559297_eol-full-size-copy.jpg,0.45128875970840454,0.5487112998962402,0
chordata_delphinidae/8825715_46559300_eol-full-size-copy.jpg,0.34138134121894836,0.658618688583374,0
chordata_delphinidae/9484693_46559297_eol-full-size-copy.jpg,0.21139425039291382,0.788605809211731,0
chordata_delphinidae/9485032_46559307_eol-full-size-copy.jpg,0.6282933950424194,0.37170663475990295,1
