file_path,animal_prob,not_animal_prob,IsAnimal?
chordata_bufonidae/14191858_1039153_eol-full-size-copy.jpg,0.8744041919708252,0.1255958527326584,1
chordata_bufonidae/14246128_331378_eol-full-size-copy.jpg,0.8955587148666382,0.10444128513336182,1
chordata_bufonidae/20294979_130707_eol-full-size-copy.jpg,0.6473437547683716,0.35265621542930603,1
chordata_bufonidae/28513399_130707_eol-full-size-copy.jpg,0.7256129384040833,0.27438706159591675,1
chordata_bufonidae/29391140_1039153_eol-full-size-copy.jpg,0.7570682764053345,0.24293172359466553,1
chordata_bufonidae/29391166_1039153_eol-full-size-copy.jpg,0.5876657962799072,0.4123342037200928,1
chordata_bufonidae/29391174_1039153_eol-full-size-copy.jpg,0.8554395437240601,0.14456042647361755,1
chordata_bufonidae/29441855_130707_eol-full-size-copy.jpg,0.9491338133811951,0.05086618289351463,1
chordata_bufonidae/29515038_332433_eol-full-size-copy.jpg,0.8237217664718628,0.1762782633304596,1
chordata_bufonidae/8777749_1019250_eol-full-size-copy.jpg,0.907558798789978,0.09244121611118317,1
chordata_burhinidae/21706923_45517788_eol-full-size-copy.jpg,0.23075652122497559,0.7692434787750244,0
chordata_burhinidae/21706927_45517788_eol-full-size-copy.jpg,0.5750371813774109,0.4249628186225891,1
chordata_burhinidae/28928670_45518912_eol-full-size-copy.jpg,0.7511090040206909,0.2488909214735031,1
chordata_burhinidae/28928755_45518912_eol-full-size-copy.jpg,0.4542531967163086,0.5457467436790466,0
chordata_burhinidae/28928764_45518912_eol-full-size-copy.jpg,0.7828868627548218,0.21711307764053345,1
chordata_burhinidae/29684467_45517788_eol-full-size-copy.jpg,0.8241544961929321,0.17584551870822906,1
chordata_cacatuidae/2770087_45511260_eol-full-size-copy.jpg,0.8636824488639832,0.13631755113601685,1
chordata_cacatuidae/2770088_45511260_eol-full-size-copy.jpg,0.833418071269989,0.1665819138288498,1
chordata_cacatuidae/28743050_45511260_eol-full-size-copy.jpg,0.9618210792541504,0.038178905844688416,1
chordata_callitrichidae/15271040_323908_eol-full-size-copy.jpg,0.738398015499115,0.2616020143032074,1
chordata_callitrichidae/20365852_323908_eol-full-size-copy.jpg,0.8466047048568726,0.15339528024196625,1
chordata_callitrichidae/21446711_323892_eol-full-size-copy.jpg,0.804961085319519,0.19503888487815857,1
chordata_callitrichidae/22567539_323886_eol-full-size-copy.jpg,0.73702472448349,0.26297527551651,1
chordata_callitrichidae/22567540_323886_eol-full-size-copy.jpg,0.8647273182868958,0.13527268171310425,1
chordata_callitrichidae/22567551_323886_eol-full-size-copy.jpg,0.7961891293525696,0.2038109004497528,1
chordata_callitrichidae/28241046_323892_eol-full-size-copy.jpg,0.8825251460075378,0.11747480183839798,1
chordata_callitrichidae/28905196_323886_eol-full-size-copy.jpg,0.7677721381187439,0.23222783207893372,1
chordata_callitrichidae/29014320_323908_eol-full-size-copy.jpg,0.8659480214118958,0.13405205309391022,1
chordata_callitrichidae/29473109_323892_eol-full-size-copy.jpg,0.7338230609893799,0.26617690920829773,1
chordata_callitrichidae/29473122_323892_eol-full-size-copy.jpg,0.8011378645896912,0.19886215031147003,1
chordata_callitrichidae/29473130_323892_eol-full-size-copy.jpg,0.8659180402755737,0.13408192992210388,1
chordata_callorhinchidae/29819261_46561158_eol-full-size-copy.jpg,0.5609433054924011,0.4390566945075989,1
chordata_callorhinchidae/29819268_46561158_eol-full-size-copy.jpg,0.933118462562561,0.06688157469034195,1
chordata_callorhinchidae/29819270_46561158_eol-full-size-copy.jpg,0.4618472456932068,0.5381527543067932,0
chordata_caprimulgidae/21448024_45509477_eol-full-size-copy.jpg,0.7431902289390564,0.256809800863266,1
chordata_caprimulgidae/21448027_45509477_eol-full-size-copy.jpg,0.5066967606544495,0.49330320954322815,1
chordata_caprimulgidae/28935294_45509477_eol-full-size-copy.jpg,0.9685140252113342,0.031485941261053085,1
chordata_carcharhinidae/20071629_46559814_eol-full-size-copy.jpg,0.519201397895813,0.4807986617088318,1
chordata_carcharhinidae/20071640_46559814_eol-full-size-copy.jpg,0.35984206199645996,0.64015793800354,0
chordata_carcharhinidae/20218664_46559780_eol-full-size-copy.jpg,0.30650678277015686,0.6934932470321655,0
chordata_carcharhinidae/20218666_46559780_eol-full-size-copy.jpg,0.34395864605903625,0.6560413837432861,0
chordata_carcharhinidae/20218668_46559780_eol-full-size-copy.jpg,0.4100210666656494,0.5899789333343506,0
chordata_carcharhinidae/20218672_46559780_eol-full-size-copy.jpg,0.5116065144538879,0.48839348554611206,1
chordata_carcharhinidae/20339460_46559787_eol-full-size-copy.jpg,0.5209327936172485,0.4790671765804291,1
chordata_carcharhinidae/20863614_46559811_eol-full-size-copy.jpg,0.4243621230125427,0.5756378173828125,0
chordata_carcharhinidae/20863618_46559811_eol-full-size-copy.jpg,0.791141152381897,0.20885887742042542,1
chordata_carcharhinidae/21723999_46559790_eol-full-size-copy.jpg,0.49227726459503174,0.5077227354049683,0
chordata_carcharhinidae/21881718_46559800_eol-full-size-copy.jpg,0.46003633737564087,0.5399636030197144,0
chordata_carcharhinidae/21881719_46559800_eol-full-size-copy.jpg,0.6232765316963196,0.37672343850135803,1
chordata_carcharhinidae/21881721_46559800_eol-full-size-copy.jpg,0.5125886797904968,0.4874112904071808,1
chordata_carcharhinidae/22226353_46559793_eol-full-size-copy.jpg,0.605845034122467,0.39415496587753296,1
chordata_carcharhinidae/22226361_46559793_eol-full-size-copy.jpg,0.1810281127691269,0.8189719319343567,0
chordata_carcharhinidae/24592204_46559800_eol-full-size-copy.jpg,0.2837934195995331,0.7162065505981445,0
chordata_carcharhinidae/24592257_46559793_eol-full-size-copy.jpg,0.35252517461776733,0.6474748253822327,0
chordata_carcharhinidae/24592365_46559786_eol-full-size-copy.jpg,0.38664719462394714,0.6133528351783752,0
chordata_carcharhinidae/24592374_46559787_eol-full-size-copy.jpg,0.3295733630657196,0.6704266667366028,0
chordata_carcharhinidae/27959748_46559786_eol-full-size-copy.jpg,0.5136065483093262,0.48639345169067383,1
chordata_carcharhinidae/29037812_46559790_eol-full-size-copy.jpg,0.6276209950447083,0.37237903475761414,1
chordata_carcharhinidae/29037817_46559790_eol-full-size-copy.jpg,0.4404565691947937,0.5595434308052063,0
chordata_carcharhinidae/29270470_46559793_eol-full-size-copy.jpg,0.6716876029968262,0.32831236720085144,1
chordata_carcharhinidae/29270483_46559793_eol-full-size-copy.jpg,0.3996683955192566,0.6003316044807434,0
chordata_carcharhinidae/29347798_46559811_eol-full-size-copy.jpg,0.4647938907146454,0.535206139087677,0
chordata_carcharhinidae/29485439_46559780_eol-full-size-copy.jpg,0.6268793344497681,0.37312066555023193,1
chordata_carcharhinidae/29980093_46559786_eol-full-size-copy.jpg,0.727492094039917,0.272507905960083,1
chordata_carettochelyidae/29758962_1056984_eol-full-size-copy.jpg,0.9100562334060669,0.0899437889456749,1
chordata_carettochelyidae/29758967_1056984_eol-full-size-copy.jpg,0.5529786944389343,0.4470212757587433,1
chordata_carettochelyidae/29758978_1056984_eol-full-size-copy.jpg,0.8931054472923279,0.10689454525709152,1
chordata_cebidae/14015316_4453333_eol-full-size-copy.jpg,0.7924971580505371,0.2075028270483017,1
chordata_cebidae/14015328_4453333_eol-full-size-copy.jpg,0.8422039151191711,0.15779604017734528,1
chordata_cebidae/20577175_4453333_eol-full-size-copy.jpg,0.8626364469528198,0.13736355304718018,1
chordata_cebidae/20577185_4453333_eol-full-size-copy.jpg,0.8131822347640991,0.18681780993938446,1
chordata_cebidae/22730719_4453305_eol-full-size-copy.jpg,0.7252622246742249,0.27473771572113037,1
chordata_cebidae/22730723_4453305_eol-full-size-copy.jpg,0.6066609621047974,0.39333903789520264,1
chordata_cebidae/29468558_4453294_eol-full-size-copy.jpg,0.7560024261474609,0.24399761855602264,1
chordata_cebidae/29900909_4453305_eol-full-size-copy.jpg,0.7719818353652954,0.2280181497335434,1
chordata_cebidae/29900915_4453305_eol-full-size-copy.jpg,0.6805751323699951,0.3194248378276825,1
chordata_cercopithecidae/11957_323960_eol-full-size-copy.jpg,0.9319185614585876,0.06808143109083176,1
chordata_cercopithecidae/20239903_4453917_eol-full-size-copy.jpg,0.8162344694137573,0.18376551568508148,1
chordata_cercopithecidae/20339051_323960_eol-full-size-copy.jpg,0.5775474905967712,0.42245250940322876,1
chordata_cercopithecidae/20505849_311183_eol-full-size-copy.jpg,0.7325212359428406,0.2674787938594818,1
chordata_cercopithecidae/21709128_47049694_eol-full-size-copy.jpg,0.9259671568870544,0.07403276860713959,1
chordata_cercopithecidae/21709147_47049694_eol-full-size-copy.jpg,0.5659163594245911,0.43408361077308655,1
chordata_cercopithecidae/22140486_311432_eol-full-size-copy.jpg,0.7365738153457642,0.26342615485191345,1
chordata_cercopithecidae/22140488_311432_eol-full-size-copy.jpg,0.7517834305763245,0.24821656942367554,1
chordata_cercopithecidae/22140490_311432_eol-full-size-copy.jpg,0.7819114327430725,0.2180885672569275,1
chordata_cercopithecidae/22140498_311432_eol-full-size-copy.jpg,0.7054855227470398,0.2945144772529602,1
chordata_cercopithecidae/22521696_128466_eol-full-size-copy.jpg,0.7885940074920654,0.21140602231025696,1
chordata_cercopithecidae/22521697_128466_eol-full-size-copy.jpg,0.6569115519523621,0.3430885076522827,1
chordata_cercopithecidae/28271916_7239723_eol-full-size-copy.jpg,0.9080830812454224,0.09191689640283585,1
chordata_cercopithecidae/28271961_7239723_eol-full-size-copy.jpg,0.8710351586341858,0.12896479666233063,1
chordata_cercopithecidae/28336580_1010637_eol-full-size-copy.jpg,0.8821384310722351,0.1178615540266037,1
chordata_cercopithecidae/28336600_1010637_eol-full-size-copy.jpg,0.9051836729049683,0.09481626003980637,1
chordata_cercopithecidae/28336624_1010637_eol-full-size-copy.jpg,0.9215044379234314,0.07849559932947159,1
chordata_cercopithecidae/28763193_1010637_eol-full-size-copy.jpg,0.9918820261955261,0.008117994293570518,1
chordata_cercopithecidae/28902863_311199_eol-full-size-copy.jpg,0.5752888917922974,0.4247111678123474,1
chordata_cercopithecidae/28902884_311199_eol-full-size-copy.jpg,0.8496868014335632,0.1503131240606308,1
chordata_cercopithecidae/28902896_311199_eol-full-size-copy.jpg,0.7064417004585266,0.2935583293437958,1
chordata_cercopithecidae/28989390_311432_eol-full-size-copy.jpg,0.844711422920227,0.15528850257396698,1
chordata_cercopithecidae/28989392_311432_eol-full-size-copy.jpg,0.8777783513069153,0.1222216784954071,1
chordata_cercopithecidae/28989399_311432_eol-full-size-copy.jpg,0.6396726965904236,0.36032724380493164,1
chordata_cercopithecidae/30071024_323960_eol-full-size-copy.jpg,0.71659255027771,0.28340744972229004,1
chordata_cercopithecidae/30071029_323960_eol-full-size-copy.jpg,0.6988170146942139,0.30118298530578613,1
chordata_cercopithecidae/30094992_4453913_eol-full-size-copy.jpg,0.7120839953422546,0.28791600465774536,1
chordata_cercopithecidae/30095008_4453913_eol-full-size-copy.jpg,0.6706066131591797,0.3293934166431427,1
chordata_cercopithecidae/30095018_4453913_eol-full-size-copy.jpg,0.7249132990837097,0.27508673071861267,1
chordata_cercopithecidae/30095045_4453913_eol-full-size-copy.jpg,0.9152478575706482,0.08475220203399658,1
chordata_cervidae/22814112_308403_eol-full-size-copy.jpg,0.6500274538993835,0.34997260570526123,1
chordata_cervidae/29400556_308403_eol-full-size-copy.jpg,0.8431370258331299,0.15686295926570892,1
chordata_cervidae/3453_308403_eol-full-size-copy.jpg,0.9656417369842529,0.03435831144452095,1
chordata_cetorhinidae/28745482_46559748_eol-full-size-copy.jpg,0.9290299415588379,0.07097010314464569,1
chordata_cetorhinidae/29342642_46559748_eol-full-size-copy.jpg,0.6927767395973206,0.30722320079803467,1
chordata_cetorhinidae/29342644_46559748_eol-full-size-copy.jpg,0.7720456719398499,0.22795434296131134,1
chordata_chaetodontidae/13992896_46578204_eol-full-size-copy.jpg,0.9099999666213989,0.08999999612569809,1
chordata_chaetodontidae/21543551_46578271_eol-full-size-copy.jpg,0.6163000464439392,0.3836999535560608,1
chordata_chaetodontidae/21543553_46578271_eol-full-size-copy.jpg,0.7393941283226013,0.2606058716773987,1
chordata_chaetodontidae/22517377_46578204_eol-full-size-copy.jpg,0.6208748817443848,0.3791251480579376,1
chordata_chaetodontidae/24589594_46578271_eol-full-size-copy.jpg,0.3846994638442993,0.6153005361557007,0
chordata_chaetodontidae/29473714_46578204_eol-full-size-copy.jpg,0.5347468256950378,0.46525317430496216,1
chordata_chamaeleonidae/20226663_47044474_eol-full-size-copy.jpg,0.8395007252693176,0.16049924492835999,1
chordata_chamaeleonidae/20226668_47044474_eol-full-size-copy.jpg,0.8401721119880676,0.1598278284072876,1
chordata_chamaeleonidae/20589353_1286909_eol-full-size-copy.jpg,0.7519617080688477,0.24803830683231354,1
chordata_chamaeleonidae/20589366_1286909_eol-full-size-copy.jpg,0.8930336236953735,0.10696630924940109,1
chordata_chamaeleonidae/29608264_1286909_eol-full-size-copy.jpg,0.9152612090110779,0.08473873138427734,1
chordata_chamaeleonidae/29746932_47044474_eol-full-size-copy.jpg,0.8510844111442566,0.1489155888557434,1
chordata_charadriidae/22103785_1049135_eol-full-size-copy.jpg,0.6157821416854858,0.38421785831451416,1
chordata_charadriidae/22103788_1049135_eol-full-size-copy.jpg,0.605014443397522,0.394985556602478,1
chordata_charadriidae/28882339_1049111_eol-full-size-copy.jpg,0.781990110874176,0.2180098593235016,1
chordata_charadriidae/29772104_1049135_eol-full-size-copy.jpg,0.5284022092819214,0.4715977609157562,1
chordata_charadriidae/29772110_1049135_eol-full-size-copy.jpg,0.6447128057479858,0.35528719425201416,1
chordata_charadriidae/29772114_1049135_eol-full-size-copy.jpg,0.5627421140670776,0.43725788593292236,1
chordata_cheirogaleidae/22281492_324405_eol-full-size-copy.jpg,0.787396252155304,0.21260377764701843,1
chordata_cheirogaleidae/30086744_324405_eol-full-size-copy.jpg,0.8802856206893921,0.11971432715654373,1
chordata_cheirogaleidae/30086749_324405_eol-full-size-copy.jpg,0.8242674469947815,0.17573249340057373,1
chordata_chelidae/22434040_2815879_eol-full-size-copy.jpg,0.8446536660194397,0.1553463190793991,1
chordata_chelidae/22434052_2815879_eol-full-size-copy.jpg,0.764716625213623,0.23528334498405457,1
chordata_chelidae/22986451_791049_eol-full-size-copy.jpg,0.6834979057312012,0.3165021538734436,1
chordata_chelidae/28754499_2815879_eol-full-size-copy.jpg,0.927313506603241,0.07268644124269485,1
chordata_chelidae/29632485_791049_eol-full-size-copy.jpg,0.4430106282234192,0.5569893717765808,0
chordata_cheloniidae/14168174_46559476_eol-full-size-copy.jpg,0.33993586897850037,0.6600641012191772,0
chordata_cheloniidae/29621262_46559476_eol-full-size-copy.jpg,0.39427655935287476,0.6057234406471252,0
chordata_cheloniidae/29621263_46559476_eol-full-size-copy.jpg,0.3294738829135895,0.6705261468887329,0
chordata_chelydridae/22941030_791511_eol-full-size-copy.jpg,0.7521438002586365,0.24785618484020233,1
chordata_chelydridae/28673723_791511_eol-full-size-copy.jpg,0.8531078696250916,0.14689210057258606,1
chordata_chelydridae/8788195_791511_eol-full-size-copy.jpg,0.3751903474330902,0.6248096227645874,0
chordata_ciconiidae/20703747_1049138_eol-full-size-copy.jpg,0.6783593893051147,0.32164058089256287,1
chordata_ciconiidae/21548296_1049155_eol-full-size-copy.jpg,0.7430846095085144,0.2569153904914856,1
chordata_ciconiidae/21548299_1049155_eol-full-size-copy.jpg,0.5057032108306885,0.4942968189716339,1
chordata_ciconiidae/22295819_1049154_eol-full-size-copy.jpg,0.7728670239448547,0.22713300585746765,1
chordata_ciconiidae/29900932_1049155_eol-full-size-copy.jpg,0.7035001516342163,0.2964998781681061,1
chordata_ciconiidae/29900956_1049155_eol-full-size-copy.jpg,0.7138720750808716,0.2861279547214508,1
chordata_ciconiidae/29919597_1049154_eol-full-size-copy.jpg,0.7525641918182373,0.2474357932806015,1
chordata_ciconiidae/29919608_1049154_eol-full-size-copy.jpg,0.6396353840827942,0.3603646457195282,1
chordata_ciconiidae/29919611_1049154_eol-full-size-copy.jpg,0.5384916663169861,0.46150830388069153,1
chordata_colubridae/20240174_1056843_eol-full-size-copy.jpg,0.5360743403434753,0.46392568945884705,1
chordata_colubridae/20889093_1055496_eol-full-size-copy.jpg,0.6481667160987854,0.3518332839012146,1
chordata_colubridae/22716156_1055211_eol-full-size-copy.jpg,0.5033478736877441,0.49665218591690063,1
chordata_colubridae/29467496_1055211_eol-full-size-copy.jpg,0.6021881699562073,0.3978118598461151,1
chordata_colubridae/29528946_1055496_eol-full-size-copy.jpg,0.7201957106590271,0.2798042893409729,1
chordata_colubridae/29528948_1055496_eol-full-size-copy.jpg,0.6966021060943604,0.30339792370796204,1
chordata_colubridae/29528950_1055496_eol-full-size-copy.jpg,0.49694305658340454,0.5030570030212402,0
chordata_colubridae/29528960_1055496_eol-full-size-copy.jpg,0.4841795563697815,0.5158205032348633,0
chordata_colubridae/8771965_1056843_eol-full-size-copy.jpg,0.7551118731498718,0.24488815665245056,1
chordata_columbidae/20216777_45509438_eol-full-size-copy.jpg,0.9016566872596741,0.09834335744380951,1
chordata_columbidae/20216790_45509438_eol-full-size-copy.jpg,0.8569647669792175,0.14303520321846008,1
chordata_columbidae/29923657_45509438_eol-full-size-copy.jpg,0.6519151329994202,0.34808486700057983,1
chordata_cracidae/14020648_45512039_eol-full-size-copy.jpg,0.8615320324897766,0.138467937707901,1
chordata_cracidae/14020649_45512039_eol-full-size-copy.jpg,0.8450788855552673,0.15492108464241028,1
chordata_cracidae/14085624_45512036_eol-full-size-copy.jpg,0.6753758192062378,0.3246242105960846,1
chordata_cracidae/14085630_45512036_eol-full-size-copy.jpg,0.6867021322250366,0.3132978677749634,1
chordata_cracidae/22132980_45512039_eol-full-size-copy.jpg,0.7750685214996338,0.22493143379688263,1
chordata_cracidae/22618634_45512036_eol-full-size-copy.jpg,0.7646661400794983,0.23533380031585693,1
chordata_cricetidae/29389841_1179513_eol-full-size-copy.jpg,0.7399556636810303,0.26004430651664734,1
chordata_cricetidae/29389848_1179513_eol-full-size-copy.jpg,0.8673672676086426,0.132632777094841,1
chordata_cricetidae/29389861_1179513_eol-full-size-copy.jpg,0.7530926465988159,0.2469073235988617,1
chordata_crocodylidae/13597002_795277_eol-full-size-copy.jpg,0.0678027868270874,0.9321972131729126,0
chordata_crocodylidae/14046034_795277_eol-full-size-copy.jpg,0.7978646159172058,0.20213539898395538,1
chordata_crocodylidae/14077158_795274_eol-full-size-copy.jpg,0.5999677181243896,0.40003225207328796,1
chordata_crocodylidae/22564192_795274_eol-full-size-copy.jpg,0.6742725372314453,0.3257274627685547,1
chordata_crocodylidae/30049023_795277_eol-full-size-copy.jpg,0.48607897758483887,0.5139210224151611,0
chordata_crocodylidae/30049043_795277_eol-full-size-copy.jpg,0.409314900636673,0.5906851291656494,0
chordata_cryptobranchidae/14226991_1018725_eol-full-size-copy.jpg,0.8445590138435364,0.15544094145298004,1
chordata_cryptobranchidae/21885684_319982_eol-full-size-copy.jpg,0.6600392460823059,0.3399606943130493,1
chordata_cryptobranchidae/28895406_319982_eol-full-size-copy.jpg,0.9829344153404236,0.017065556719899178,1
chordata_cryptobranchidae/28895408_319982_eol-full-size-copy.jpg,0.7558193802833557,0.2441806197166443,1
chordata_cryptobranchidae/29904431_1018725_eol-full-size-copy.jpg,0.9062627553939819,0.09373729676008224,1
chordata_cryptobranchidae/29904442_1018725_eol-full-size-copy.jpg,0.5801243782043457,0.4198755621910095,1
chordata_ctenomyidae/20631141_326355_eol-full-size-copy.jpg,0.6672269105911255,0.3327731192111969,1
chordata_ctenomyidae/29321323_326355_eol-full-size-copy.jpg,0.7103937268257141,0.2896063029766083,1
chordata_ctenomyidae/29321340_326355_eol-full-size-copy.jpg,0.6764858961105347,0.32351407408714294,1
chordata_cuculidae/20765362_1064877_eol-full-size-copy.jpg,0.6203283071517944,0.37967169284820557,1
chordata_cuculidae/20765364_1064877_eol-full-size-copy.jpg,0.7052202820777893,0.2947796881198883,1
chordata_cuculidae/29498026_1064877_eol-full-size-copy.jpg,0.8088655471801758,0.1911344677209854,1
chordata_cyprinodontidae/22969013_1012078_eol-full-size-copy.jpg,0.4851985275745392,0.5148014426231384,0
chordata_cyprinodontidae/22969017_1012078_eol-full-size-copy.jpg,0.8646969795227051,0.13530303537845612,1
chordata_cyprinodontidae/22969028_1012078_eol-full-size-copy.jpg,0.5414372682571411,0.4585627615451813,1
chordata_dactyloidae/20082290_1057157_eol-full-size-copy.jpg,0.8598498106002808,0.14015018939971924,1
chordata_dactyloidae/21435410_1057163_eol-full-size-copy.jpg,0.7592940926551819,0.24070590734481812,1
chordata_dactyloidae/21435423_1057163_eol-full-size-copy.jpg,0.7621538043022156,0.23784621059894562,1
chordata_dactyloidae/22096138_795876_eol-full-size-copy.jpg,0.4692908227443695,0.5307092070579529,0
chordata_dactyloidae/22096139_795876_eol-full-size-copy.jpg,0.5004806518554688,0.49951934814453125,1
chordata_dactyloidae/28475842_1057157_eol-full-size-copy.jpg,0.8224978446960449,0.1775021255016327,1
chordata_dactyloidae/28672170_795859_eol-full-size-copy.jpg,0.8897380828857422,0.11026196926832199,1
chordata_dactyloidae/28672178_795859_eol-full-size-copy.jpg,0.895572304725647,0.10442771762609482,1
chordata_dactyloidae/28674256_795876_eol-full-size-copy.jpg,0.7994609475135803,0.20053903758525848,1
chordata_dactyloidae/28674257_795876_eol-full-size-copy.jpg,0.7429986596107483,0.25700128078460693,1
chordata_dactyloidae/28674263_795876_eol-full-size-copy.jpg,0.8324258923530579,0.16757409274578094,1
chordata_dactyloidae/28674291_795876_eol-full-size-copy.jpg,0.8495903611183167,0.15040962398052216,1
chordata_dactyloidae/28674292_795876_eol-full-size-copy.jpg,0.8615131974220276,0.1384868174791336,1
chordata_dactyloidae/28675239_795885_eol-full-size-copy.jpg,0.7273423671722412,0.2726576626300812,1
chordata_dactyloidae/28675260_795885_eol-full-size-copy.jpg,0.8216251730918884,0.17837482690811157,1
chordata_dactyloidae/28675264_795885_eol-full-size-copy.jpg,0.6554664969444275,0.34453344345092773,1
chordata_dactyloidae/28675277_795885_eol-full-size-copy.jpg,0.7845857739448547,0.21541422605514526,1
chordata_dactyloidae/28675416_453303_eol-full-size-copy.jpg,0.5989248752593994,0.4010750651359558,1
chordata_dactyloidae/28675423_453303_eol-full-size-copy.jpg,0.7831196188926697,0.21688039600849152,1
chordata_dactyloidae/28675440_453303_eol-full-size-copy.jpg,0.8568769097328186,0.14312313497066498,1
chordata_dactyloidae/28676457_1057160_eol-full-size-copy.jpg,0.744273841381073,0.2557260990142822,1
chordata_dactyloidae/28676494_1057160_eol-full-size-copy.jpg,0.7826306819915771,0.21736931800842285,1
chordata_dactyloidae/28676495_1057160_eol-full-size-copy.jpg,0.6754029989242554,0.32459700107574463,1
chordata_dactyloidae/28677572_1057176_eol-full-size-copy.jpg,0.7845408916473389,0.21545903384685516,1
chordata_dactyloidae/28677585_1057176_eol-full-size-copy.jpg,0.7879136800765991,0.21208633482456207,1
chordata_dactyloidae/28678936_453292_eol-full-size-copy.jpg,0.8287689089775085,0.17123109102249146,1
chordata_dactyloidae/29679317_23668991_eol-full-size-copy.jpg,0.7385950684547424,0.26140493154525757,1
chordata_dactyloidae/29679323_23668991_eol-full-size-copy.jpg,0.8300337791442871,0.1699661761522293,1
chordata_dactyloidae/29679324_23668991_eol-full-size-copy.jpg,0.8139878511428833,0.1860121637582779,1
chordata_dactyloidae/29679328_23668991_eol-full-size-copy.jpg,0.7093082666397095,0.2906917333602905,1
chordata_dalatiidae/28478408_46560177_eol-full-size-copy.jpg,0.6944989562034607,0.3055010139942169,1
chordata_dalatiidae/28971561_46560177_eol-full-size-copy.jpg,0.8392865657806396,0.16071344912052155,1
chordata_dalatiidae/30167058_46560177_eol-full-size-copy.jpg,0.3082748353481293,0.6917251944541931,0
chordata_dasyatidae/22167301_51263525_eol-full-size-copy.jpg,0.541990339756012,0.4580096900463104,1
chordata_dasyatidae/22167305_51263525_eol-full-size-copy.jpg,0.3732250928878784,0.6267749667167664,0
chordata_dasyatidae/22312863_46560871_eol-full-size-copy.jpg,0.5742073059082031,0.4257926940917969,1
chordata_dasyatidae/22312868_46560871_eol-full-size-copy.jpg,0.6629528999328613,0.3370470702648163,1
chordata_dasyatidae/22582795_51263523_eol-full-size-copy.jpg,0.6899118423461914,0.3100880980491638,1
chordata_dasyatidae/22582815_51263523_eol-full-size-copy.jpg,0.4977860748767853,0.5022139549255371,0
chordata_dasyatidae/22897151_212582_eol-full-size-copy.jpg,0.5325984954833984,0.46740156412124634,1
chordata_dasyatidae/22946555_52572074_eol-full-size-copy.jpg,0.36191537976264954,0.6380845904350281,0
chordata_dasyatidae/24577445_51263523_eol-full-size-copy.jpg,0.47674572467803955,0.5232543349266052,0
chordata_dasyatidae/29014724_52572074_eol-full-size-copy.jpg,0.9888344407081604,0.011165590025484562,1
chordata_dasyatidae/29014727_52572074_eol-full-size-copy.jpg,0.5994489192962646,0.4005510210990906,1
chordata_dasyatidae/29716271_51263523_eol-full-size-copy.jpg,0.5552826523780823,0.4447174072265625,1
chordata_dasyatidae/29883656_46560871_eol-full-size-copy.jpg,0.7067821025848389,0.29321786761283875,1
chordata_dasyatidae/30134193_52572074_eol-full-size-copy.jpg,0.6442535519599915,0.35574647784233093,1
chordata_dasyatidae/30134196_52572074_eol-full-size-copy.jpg,0.425189346075058,0.5748106241226196,0
chordata_dasypodidae/30009042_328497_eol-full-size-copy.jpg,0.8242909908294678,0.17570899426937103,1
chordata_dasypodidae/5472000_328497_eol-full-size-copy.jpg,0.7039689421653748,0.29603099822998047,1
chordata_dasypodidae/5472006_328497_eol-full-size-copy.jpg,0.6479344367980957,0.3520655930042267,1
chordata_dasyuridae/21150975_323726_eol-full-size-copy.jpg,0.472153902053833,0.527846097946167,0
chordata_dasyuridae/21150982_323726_eol-full-size-copy.jpg,0.7196800112724304,0.2803199887275696,1
chordata_dasyuridae/29369185_323726_eol-full-size-copy.jpg,0.7129861116409302,0.2870139479637146,1
chordata_daubentoniidae/28277018_324407_eol-full-size-copy.jpg,0.7772262096405029,0.22277379035949707,1
chordata_daubentoniidae/29345769_324407_eol-full-size-copy.jpg,0.5778918266296387,0.42210817337036133,1
chordata_daubentoniidae/29345784_324407_eol-full-size-copy.jpg,0.8937409520149231,0.10625908523797989,1
chordata_delphinidae/14079773_46559300_eol-full-size-copy.jpg,0.3030860126018524,0.6969139575958252,0
chordata_delphinidae/20091441_46559311_eol-full-size-copy.jpg,0.40137431025505066,0.5986257195472717,0
chordata_delphinidae/20091448_46559311_eol-full-size-copy.jpg,0.4935668408870697,0.5064331293106079,0
chordata_delphinidae/20091449_46559311_eol-full-size-copy.jpg,0.5007658004760742,0.4992341995239258,1
chordata_delphinidae/20825193_46559297_eol-full-size-copy.jpg,0.4198755621910095,0.5801243782043457,0
chordata_delphinidae/20825197_46559297_eol-full-size-copy.jpg,0.13131916522979736,0.8686808943748474,0
chordata_delphinidae/20825198_46559297_eol-full-size-copy.jpg,0.3397839665412903,0.6602159738540649,0
chordata_delphinidae/2747305_46559311_eol-full-size-copy.jpg,0.5708631277084351,0.42913681268692017,1
chordata_delphinidae/29519087_46559311_eol-full-size-copy.jpg,0.25779208540916443,0.742207944393158,0
chordata_delphinidae/29568007_46559300_eol-full-size-copy.jpg,0.44390833377838135,0.5560916662216187,0
chordata_delphinidae/29707486_46559297_eol-full-size-copy.jpg,0.4358161687850952,0.5641838312149048,0
chordata_delphinidae/9484691_46559297_eol-full-size-copy.jpg,0.404862642288208,0.595137357711792,0
chordata_dendrobatidae/22486702_1019162_eol-full-size-copy.jpg,0.7323870062828064,0.2676129937171936,1
